FISH-QUANT	v3a
File-version	3D_v1
RESULTS OF SPOT DETECTION PERFORMED ON 22-Aug-2017 
COMMENT	
IMG_Raw	20170714_oocyte_stg8_phalloidin-488_grk-546_Z_03_grk.tif
IMG_Filtered	
IMG_DAPI	
IMG_TS_label	
FILE_settings	20170714_oocyte_stg8_phalloidin-488_grk-546_Z_03_grk__settings_MATURE.txt
PARAMETERS
Pix-XY	Pix-Z	RI	Ex	Em	NA	Type
140	730	1.33	547	583	1.4	widefield
CELL_START	EntireImage
X_POS	1	1	1024	1024	
Y_POS	1	768	768	1	
Z_POS	
CELL_END
SPOTS_START
Pos_Y	Pos_X	Pos_Z	AMP	BGD	RES	SigmaX	SigmaY	SigmaZ	Cent_Y	Cent_X	Cent_Z	MuY	MuX	MuZ	ITERY_det	Y_det	X_det	Z_det	Y_min	Y_max	X_min	X_max	Z_min	Z_max	INT_raw	INT_filt	SC_det	SC_det_norm	TH_det	TH_fit	IN_nuc
80160.3	139388	15712.3	478.256	519.955	6.51853e+06	217.001	217.001	678.459	281.729	295.613	2874.57	360.335	368.107	1842.33	22	573	996	24	571	575	994	998	20	28	1192	179.897	62.1604	0.249938	1	1	-1
80034	139375	23834.9	949.603	361.614	3.23042e+06	177.148	177.148	683.551	276.065	262.181	2949.89	234.023	214.745	2664.89	14	573	997	34	571	575	995	999	30	38	1350	235.73	57.6543	0.23182	1	1	-1
80240.7	50662.4	32300.5	681.763	243.272	821060	137.173	137.173	608.193	280.501	280.594	2835.33	300.668	262.404	2370.48	13	574	363	46	572	576	361	365	42	50	835	180.947	34.6626	0.139373	1	1	-1
80187.5	52695.3	36613.5	740.454	246.272	814048	146.582	146.582	601.675	276.735	287.628	2898.63	247.49	335.328	3033.46	8	574	377	51	572	576	375	379	47	55	787	184.219	36.2377	0.145707	1	1	-1
80171.7	69979.5	30125.4	1001.1	267.302	1.17995e+06	140.739	140.739	436.639	278.45	281.619	2970.24	231.677	259.519	3115.4	10	574	501	42	572	576	499	503	38	46	1111	200.642	38.4094	0.154439	1	1	-1
80143.1	100664	18651.8	665.303	269.34	1.76554e+06	171.477	171.477	800.736	264.873	281.978	2855.09	203.053	284.031	2591.79	15	574	720	27	572	576	718	722	23	31	985	192.162	40.4085	0.162477	1	1	-1
80276.1	106412	37969.3	819.572	253.478	815507	138.762	138.762	490.71	287.635	289.211	2897.72	336.115	292.491	2929.33	10	574	761	53	572	576	759	763	49	57	1064	176.899	33.8911	0.136271	1	1	-1
80202.9	137014	20115.7	1267.82	440.622	4.80927e+06	157.334	157.334	555.925	287.909	272.159	2845.63	262.917	233.525	3325.7	12	574	980	28	572	576	978	982	24	32	1559	282.348	71.6304	0.288016	1	1	-1
80194.3	139715	14992	758.577	366.481	7.26697e+06	204.264	204.264	1266.3	273.914	278.698	3218.31	254.304	274.563	3312.01	31	574	999	21	572	576	997	1001	17	25	1639	346.531	71.7921	0.288666	1	1	-1
80362.4	136329	13613.5	1586.68	538.406	1.66258e+07	212.582	212.582	683.59	266.831	287.007	3406.31	282.4	249.487	3393.52	25	575	975	19	573	577	973	977	15	23	2266	406.948	96.2399	0.386967	1	1	-1
80290	138843	20798.4	2102.19	479.036	5.02089e+06	129.177	129.177	250.497	276.947	263.822	2729.56	210.048	242.969	3278.42	16	575	993	29	573	577	991	995	25	33	1377	253.932	67.5856	0.271752	1	1	-1
80557.6	47189.9	42081.5	761.545	248.3	1.07525e+06	155.813	155.813	549.221	294.684	284.694	2859.52	337.636	289.891	2661.46	10	576	338	59	574	578	336	340	55	63	930	180.004	38.1163	0.15326	1	1	-1
80514.4	59635.1	39101.5	1173.97	247.199	989545	137.014	137.014	391.506	285.411	280.091	3015.05	294.389	275.115	3331.55	11	576	427	54	574	578	425	429	50	58	1026	217.934	38.2131	0.153649	1	1	-1
80506.7	64419	40126.3	1358.61	250.9	754439	93.4375	93.4375	339.17	277.622	283.468	2879.97	286.693	298.958	2896.32	9	576	461	56	574	578	459	463	52	60	1193	184.854	31.6322	0.127189	1	1	-1
80519.1	95021.6	45440.9	1223.1	294.536	2.06507e+06	118.07	118.07	344.863	279.875	275.582	2715.05	299.12	241.559	2370.91	33	576	680	64	574	578	678	682	60	68	1402	180.827	34.0107	0.136752	1	1	-1
80462.5	108764	11628	1201.47	278.778	1.13982e+06	131.668	131.668	340.888	282.478	280.018	2876.35	242.494	264.014	2868.03	10	576	778	17	574	578	776	780	13	21	1221	176.722	35.5533	0.142955	1	1	-1
80557.4	122504	42038.2	812.044	424.922	7.18079e+06	232.093	232.093	1214.85	295.744	254.065	2829.86	337.392	143.658	2618.19	15	576	877	59	574	578	875	879	55	63	1537	261.219	73.1898	0.294286	1	1	-1
80497.9	131944	22333.5	1123.94	450.165	8.47441e+06	159.615	159.615	572.935	297.948	278.41	2488.78	277.938	203.512	2623.46	10	576	944	32	574	578	942	946	28	36	1375	276.493	68.9717	0.277326	1	1	-1
80476.8	133985	19674.5	808.511	298.966	1.13638e+07	384.916	384.916	1763.54	278.594	285.739	2567.14	256.774	285.02	2154.55	29	576	958	29	574	578	956	960	25	33	1917	334.536	86.5492	0.348002	1	1	-1
80519.8	134086	13551.5	1019.45	353.656	1.47122e+07	355.286	355.286	1397.95	275.221	274.991	3212.04	299.774	246.38	3331.5	34	576	959	19	574	578	957	961	15	23	2098	295.08	94.7703	0.381058	1	1	-1
80554.7	137798	23241.2	1108.35	411.184	3.33454e+06	144.437	144.437	439.224	281.929	292.949	2733.03	334.701	318.485	2801.25	10	576	985	33	574	578	983	987	29	37	1529	225.015	50.8803	0.204583	1	1	-1
80484.1	138278	14965.9	1108.51	512.873	1.15051e+07	298.395	298.395	1326.64	274.865	277.406	2851.64	264.065	238.208	2555.9	14	576	989	22	574	578	987	991	18	26	1950	289.461	86.8153	0.349072	1	1	-1
80632.1	47346.9	16944.4	827.175	228.97	910434	154.836	154.836	522.835	280.51	281.603	3074.59	272.066	306.87	3074.45	8	577	339	24	575	579	337	341	20	28	971	190.124	35.3834	0.142272	1	1	-1
80666.9	66270.8	20181.6	1311.62	279.797	2.92189e+06	120.36	120.36	398.823	303.167	288.616	2698.98	306.931	330.849	2661.62	8	577	474	29	575	579	472	476	25	33	1286	234.57	53.292	0.21428	1	1	-1
80650.2	68930.1	26408.4	768.805	272.834	1.42692e+06	146.135	146.135	826.049	284.805	280.815	2963.88	290.22	330.124	3048.36	9	577	493	37	575	579	491	495	33	41	937	250.292	48.3803	0.194531	1	1	-1
80656.4	128365	23726.5	2088.43	353.188	3.77064e+06	110.352	110.352	171.498	276.734	287.42	3320.72	296.405	265.368	3286.47	20	577	918	33	575	579	916	920	29	37	945	182.378	43.4221	0.174594	1	1	-1
80804.2	131651	17068.2	926.029	487.833	1.07911e+07	283.403	283.403	1991	298.8	288.103	2470.21	444.166	331.34	1008.18	17	577	941	27	575	579	939	943	23	31	1729	399.319	98.0338	0.39418	1	1	-1
80521.4	133231	14280.9	1281.81	219.905	1.68592e+07	369.211	369.211	1991	261.38	270.853	3450.47	161.445	231.326	4060.9	18	577	953	19	575	579	951	955	15	23	2523	421.254	113.528	0.456481	1	1	-1
80507.6	135211	15160.3	904.053	642.243	1.14148e+07	299.187	299.187	1486.61	263.791	292.48	2643.32	147.58	391.177	2020.25	15	577	966	23	575	579	964	968	19	27	2169	265.183	96.2096	0.386845	1	1	-1
80613	136967	24160.4	1037	366.351	3.90488e+06	130.308	130.308	366.354	272.047	292.293	2632.96	253.009	326.798	2990.37	13	577	979	34	575	579	977	981	30	38	1153	182.918	46.0222	0.185049	1	1	-1
80749.8	137157	14562	724.584	252.331	8.81019e+06	405.303	405.303	1849.43	288.799	273.55	3246.04	389.794	237.035	3611.97	19	577	981	20	575	579	979	983	16	24	1595	270.381	72.7785	0.292632	1	1	-1
80690.6	138428	20755.4	1073.3	504.883	6.32714e+06	169.135	169.135	665.213	279.442	295.562	2923.63	330.575	388.383	2505.41	14	577	989	30	575	579	987	991	26	34	1560	303.763	83.5894	0.336101	1	1	-1
80634.7	140631	25092.6	1144.05	349.817	3.10447e+06	136.7	136.7	448.295	278.988	275.24	2840.86	274.729	351.422	3192.64	11	577	1005	35	575	579	1003	1007	31	39	1078	239.632	56.0992	0.225567	1	1	-1
80569.6	141784	15574	1063.48	331.204	3.04802e+06	237.677	237.677	756.022	270.052	274.822	3123.63	209.577	243.89	3164.03	10	577	1014	22	575	579	1012	1016	18	26	1455	258.969	54.9098	0.220785	1	1	-1
80735.2	68324.9	6352.63	1226.11	254.999	1.11431e+06	122.777	122.777	375.97	280.369	281.861	3096.19	235.2	284.932	2702.63	13	578	489	10	576	580	487	491	6	14	1081	196.22	36.5369	0.14691	1	1	-1
80734.9	83988.9	33939.7	1092.4	302.333	2.34909e+06	144.134	144.134	616.496	270.807	289.086	3086.68	234.886	268.903	3279.73	10	578	601	47	576	580	599	603	43	51	1088	288.8	57.194	0.229969	1	1	-1
80800.5	97594.4	37926	690.66	261.324	1.30348e+06	155.726	155.726	669.344	283.065	288.376	2915.32	300.53	294.35	2885.99	8	578	698	53	576	580	696	700	49	57	879	198.3	39.0545	0.157033	1	1	-1
80764.2	102066	44351	920.422	262.127	833319	123.195	123.195	458.377	281.327	283.207	2870.51	264.215	285.631	2740.98	10	578	730	62	576	580	728	732	58	66	1006	187.23	33.1295	0.133209	1	1	-1
80838.8	127166	27105.3	1006.17	307.759	3.57422e+06	208.214	208.214	452.231	287.888	273.706	3270.59	338.756	186.049	3745.28	11	578	910	37	576	580	908	912	33	41	1585	180.086	42.4441	0.170662	1	1	-1
80718.8	127898	35451.5	846.318	266.194	1.17405e+06	152.158	152.158	620.923	272.899	272.885	2871.01	218.761	217.989	2601.47	11	578	915	50	576	580	913	917	46	54	1005	201.17	43.6735	0.175605	1	1	-1
80944	130821	15087.9	1653.45	285.554	1.72994e+07	294.361	294.361	1991	325.45	299.981	2849.22	443.974	341.491	2677.91	15	578	935	22	576	580	933	937	18	26	2380	567.09	141.587	0.5693	1	1	-1
80759	134592	23548.4	1294	386.288	4.40622e+06	106.555	106.555	432.204	265.749	268.67	2640.26	258.96	332.224	3108.44	12	578	962	33	576	580	960	964	29	37	1307	222.032	51.1042	0.205483	1	1	-1
80791.3	135960	20370.6	872.971	471.475	5.32405e+06	137.235	137.235	571.193	276.991	290.631	2653.88	291.269	300.496	2850.62	15	578	972	29	576	580	970	974	25	33	1250	231.096	61.4791	0.247199	1	1	-1
80889	140022	20129.9	615.584	366.225	3.51536e+06	188.145	188.145	965.471	290.846	287.711	2862.73	388.967	302.203	2609.91	13	578	1001	29	576	580	999	1003	25	33	1046	206.452	59.8285	0.240562	1	1	-1
80813.8	141765	20821.8	679.439	343.566	1.74545e+06	155.552	155.552	596.495	287.803	290.17	2816.57	313.805	364.998	2571.81	9	578	1013	30	576	580	1011	1015	26	34	925	181.905	42.1855	0.169622	1	1	-1
80948.6	86465.1	40587.2	468.89	246.828	2.17697e+06	183.812	183.812	1318.14	288.218	266.767	3035.85	308.625	225.112	3357.2	18	579	619	56	577	581	617	621	52	60	945	188.498	43.7696	0.175992	1	1	-1
80835.5	97277.6	44030.9	879.051	283.157	2.59246e+06	208.484	208.484	500.902	270.912	283.241	3074.48	195.538	257.583	3150.94	10	579	696	61	577	581	694	698	57	65	1400	182.29	43.502	0.174915	1	1	-1
80860.4	98870.4	13967.1	1663.3	271.953	1.23686e+06	111.341	111.341	334.351	283.353	281.53	2879.42	220.42	310.355	3017.09	12	579	707	20	577	581	705	709	16	24	1337	199.987	40.3066	0.162067	1	1	-1
80913.4	122424	41729.5	996.409	476.55	7.19091e+06	211.115	211.115	834.393	275.261	303.588	2894.43	273.44	344.49	3039.54	10	579	875	58	577	581	873	877	54	62	1432	276.509	71.3008	0.286691	1	1	-1
80921.7	123333	36388.3	987.861	334.599	2.04931e+06	112.634	112.634	494.179	287.079	275.546	3104.24	281.704	272.506	2808.34	10	579	882	51	577	581	880	884	47	55	1168	218.2	47.337	0.190335	1	1	-1
80912.4	125098	36794.1	709.394	274.138	993075	146.105	146.105	586.533	280.44	290.152	2928.56	272.395	358.174	3214.11	10	579	894	51	577	581	892	896	47	55	927	179.77	36.6752	0.147466	1	1	-1
80899.9	130961	20928.9	1798.25	509.127	6.21235e+06	112.457	112.457	383.003	283.817	296.543	2813.86	259.855	340.717	2678.94	10	579	936	30	577	581	934	938	26	34	1673	317.253	84.4602	0.339603	1	1	-1
80941.6	132219	14964.2	1209.33	588.449	1.47621e+07	307.135	307.135	1326.72	274.967	270.747	2818.37	301.594	199.38	2554.17	10	579	946	22	577	581	944	948	18	26	2210	312.4	102.699	0.41294	1	1	-1
80894.3	137271	20034.9	577.215	455.37	3.33842e+06	131.318	131.318	936.462	276.056	274.29	2907.76	254.338	211.212	3244.94	13	579	982	28	577	581	980	984	24	32	1048	197.353	56.1413	0.225736	1	1	-1
80894.8	140880	15882.7	479.276	435.418	7.14157e+06	248.495	248.495	1991	280.978	271.234	2636.22	254.79	180.267	1282.65	15	579	1008	25	577	581	1006	1010	21	29	1208	218.691	65.6187	0.263844	1	1	-1
81039.8	85011.6	26109	1459.03	269.61	1.89864e+06	115.881	115.881	333.005	270.782	270.402	2733.31	259.766	311.592	2748.99	9	580	608	37	578	582	606	610	33	41	1142	226.189	44.1783	0.177635	1	1	-1
81027.8	122399	37596.4	874.895	490.43	6.46808e+06	151.549	151.549	644.791	273.312	286.14	3173.91	247.784	319.455	2556.42	13	580	875	53	578	582	873	877	49	57	1349	245.306	61.8617	0.248737	1	1	-1
81070.3	122827	43519.9	1065.63	375.843	4.74218e+06	229.4	229.4	649.492	283.025	256.148	2736.57	290.317	186.551	2639.89	10	580	879	61	578	582	877	881	57	65	1458	219.738	56.7336	0.228118	1	1	-1
81060.3	129237	24679.4	720.017	303.072	3.53312e+06	254.936	254.936	852.015	281.735	272.012	2896.32	280.27	156.647	2779.4	11	580	925	35	578	582	923	927	31	39	1270	219.808	52.6529	0.21171	1	1	-1
81048	130204	26025	1118.25	331.393	3.12656e+06	180.405	180.405	585.115	276.91	285.071	2797.2	267.954	284.229	2664.98	9	580	931	37	578	582	929	933	33	41	1293	259.782	55.042	0.221316	1	1	-1
81052.9	131074	27305.4	2930.77	340.893	2.22672e+06	117.777	117.777	157.5	284.709	278.361	2770.86	272.889	313.809	2485.42	17	580	937	39	578	582	935	939	35	43	1249	213.392	48.2479	0.193998	1	1	-1
81039.3	132709	20638.6	659.857	366.503	6.41191e+06	392.627	392.627	1270.16	278.877	269.703	2473.61	259.251	129.223	1658.56	15	580	950	31	578	582	948	952	27	35	1390	225.887	59.3453	0.238619	1	1	-1
80984.8	134807	14974.3	607.235	416.212	7.05559e+06	355.628	355.628	1991	272.373	282.098	2407.72	204.751	266.969	374.26	17	580	964	25	578	582	962	966	21	29	1407	213.197	62.4748	0.251202	1	1	-1
81219.1	77318.3	14663.7	923.992	281.018	1.60402e+06	161.288	161.288	489.299	284.785	287.32	2927.8	299.073	318.261	2983.68	9	581	553	21	579	583	551	555	17	25	1160	196.302	42.5628	0.171139	1	1	-1
81223.7	104427	42893.8	1004.3	263.225	1.20954e+06	158.042	158.042	483.069	286.293	281.538	2888.63	303.727	266.818	2743.75	9	581	747	60	579	583	745	749	56	64	1255	205.899	40.3842	0.162379	1	1	-1
81217	133032	14073.5	733.083	657.097	1.26386e+07	284.786	284.786	1991	281.991	268.357	2599.46	296.989	171.743	933.488	16	581	952	23	579	583	950	954	19	27	2006	290.178	90.4612	0.363732	1	1	-1
81085.2	134433	13932	1160.55	378.1	8.01961e+06	371.198	371.198	1049.54	267.5	285.854	3333.14	165.23	313.012	3711.97	11	581	961	19	579	583	959	963	15	23	2081	252.95	74.3181	0.298823	1	1	-1
81182.3	134861	13647.1	953.481	311.439	9.12901e+06	492	492	1272.65	275.673	273.479	3531.34	262.279	180.752	4157.12	13	581	965	18	579	583	963	967	14	22	1825	211.422	68.3988	0.275022	1	1	-1
81153.2	138102	13740	1518.16	442.611	5.60124e+06	179.867	179.867	513.554	269.304	276.544	3123.08	233.167	201.582	2789.96	12	581	988	20	579	583	986	990	16	24	1765	283.567	74.1123	0.297995	1	1	-1
81148.6	139367	31133.3	1019.2	264.536	941029	140.025	140.025	545.526	271.635	292.729	2872.9	228.635	346.762	2663.33	9	581	996	44	579	583	994	998	40	48	1017	220.576	43.8629	0.176367	1	1	-1
81162.4	140202	14581	1144.41	457.209	8.26266e+06	180.602	180.602	555.772	273.959	288.631	3202.31	242.379	202.044	2901	13	581	1003	21	579	583	1001	1005	17	25	2076	226.312	60.396	0.242844	1	1	-1
81230	141742	16769.2	871.092	340.127	6.73e+06	237.439	237.439	995.972	286.942	288.083	3214.75	310.047	341.524	3629.21	15	581	1013	23	579	583	1011	1015	19	27	1523	297.978	73.5228	0.295625	1	1	-1
81219	141947	17102.4	1016.18	337.625	3.27126e+06	200.372	200.372	710.563	285.619	246.383	3011.23	299.043	127.399	3232.41	11	581	1016	24	579	583	1014	1018	20	28	1423	233.17	57.074	0.229486	1	1	-1
81371.1	73110.1	40256.5	903.811	247.347	934156	151.554	151.554	447.055	284.798	285.198	2975.09	311.121	310.098	3026.48	8	582	523	56	580	584	521	525	52	60	1039	180.833	36.1241	0.14525	1	1	-1
81295.5	130487	14007.5	1238.9	263.209	1.4599e+07	431.936	431.936	1482.91	277.327	295.112	3470.18	235.465	427.386	3787.46	16	582	932	19	580	584	930	934	15	23	2144	310.778	89.5202	0.359948	1	1	-1
81378.4	131041	23178.3	1018.6	445.179	5.43573e+06	111.534	111.534	448.971	281.161	274.713	2656.85	318.418	281.224	2738.29	14	582	937	33	580	584	935	939	29	37	1244	226.653	63.3349	0.254661	1	1	-1
81360.1	133931	23124.8	1044.04	357.757	2.87926e+06	192.805	192.805	499.061	291.139	271.471	2682.7	300.095	231.179	2684.85	20	582	958	33	580	584	956	960	29	37	1452	204.61	52.4108	0.210737	1	1	-1
81387	136326	16488.9	1804.9	742.05	1.59835e+07	170.732	170.732	721.397	278.485	276.047	2618.57	326.994	246.051	2618.86	14	582	975	24	580	584	973	977	20	28	2270	462.615	111.312	0.44757	1	1	-1
81224	137173	14677.6	665.088	312.582	7.61122e+06	471.124	471.124	1398.77	270.052	268.44	3261.76	164.015	113.45	3727.63	13	582	982	20	580	584	980	984	16	24	1426	181.854	50.177	0.201755	1	1	-1
81321.2	138800	14680.8	1050.96	401.074	4.03909e+06	188.646	188.646	549.031	274.028	281.765	2986.38	261.161	339.925	3000.85	12	582	992	21	580	584	990	994	17	25	1716	224.914	60.3319	0.242586	1	1	-1
81395.7	139308	19641.4	1387.96	416.696	5.44794e+06	178.349	178.349	896.388	292.141	281.324	3084.82	335.684	288.093	3581.42	11	582	996	27	580	584	994	998	23	31	1811	453.989	98.6421	0.396626	1	1	-1
81285.9	142785	21147.3	518.792	290.471	2.17909e+06	183.339	183.339	1470.18	269.045	278.109	2716.92	225.893	264.591	2167.29	13	582	1021	31	580	584	1019	1023	27	35	928	194.666	51.1006	0.205468	1	1	-1
81471.2	58634.9	48036.5	1157.76	280.621	1.58157e+06	133.968	133.968	365.6	288.064	274.915	3117.88	271.205	254.944	2776.54	10	583	420	67	581	585	418	422	63	71	975	199.49	41.785	0.168012	1	1	-1
81427.1	81175.8	36993.5	1639.52	276.55	1.28657e+06	99.7868	99.7868	321.06	268.877	283.155	2833.49	227.102	255.774	2683.51	12	583	581	52	581	585	579	583	48	56	1283	192.71	36.4668	0.146628	1	1	-1
81418	123958	35596.9	1413.64	318.474	2.04091e+06	126.842	126.842	494.354	275.113	288.493	2775.5	217.989	338.003	2746.87	9	583	886	50	581	585	884	888	46	54	1354	285.191	61.0016	0.245279	1	1	-1
81487.5	129645	17207.3	1022.8	426.735	1.63301e+07	319.9	319.9	1991	285.558	287.616	2354.94	287.523	284.815	1147.33	14	583	927	27	581	585	925	929	23	31	2036	308.07	92.2037	0.370738	1	1	-1
81593.2	131202	17348.8	838.872	542.955	2.42684e+07	380.79	380.79	1991	297.515	281.964	2578.4	393.201	302.008	2018.82	15	583	938	26	581	585	936	940	22	30	2164	357.706	105.917	0.425877	1	1	-1
81435.2	135333	16578.6	557.31	344.219	7.29624e+06	360.647	360.647	1991	274.923	286.574	2619.26	235.192	373.071	1978.59	23	583	967	25	581	585	965	969	21	29	1371	183.013	65.5166	0.263433	1	1	-1
81402.1	139635	14781.1	1329.8	365.057	4.04654e+06	183.095	183.095	592.545	261.403	289.224	3064.95	202.131	334.968	3101.1	10	583	998	21	581	585	996	1000	17	25	1699	344.815	67.2855	0.270546	1	1	-1
81618.5	74044.9	46641.1	1081.64	244.44	894144	129.421	129.421	452.677	284.154	285.484	2926.32	278.536	264.873	2841.13	10	584	530	65	582	586	528	532	61	69	1158	234.236	39.1851	0.157558	1	1	-1
81407.8	131820	17329.5	1015.34	329.02	8.75551e+06	431.448	431.448	1912.74	260.406	271.822	2340.16	67.811	220.243	1269.46	13	584	943	27	582	586	941	945	23	31	1684	253.372	76.8955	0.309186	1	1	-1
81628.3	133321	22728.9	921.995	441.175	3.87975e+06	137.162	137.162	656.368	285.224	287.506	2844.06	288.255	321.084	3018.92	17	584	953	32	582	586	951	955	28	36	1161	262.308	63.8897	0.256892	1	1	-1
81508	134998	13689.1	945.605	535.238	9.9794e+06	344.358	344.358	590.259	267.724	284.889	3067.02	168.024	318.337	2739.06	12	584	965	20	582	586	963	967	16	24	1886	180.266	66.2548	0.266401	1	1	-1
81674.6	137026	17148.2	807.675	313.344	5.57705e+06	283.277	283.277	1991	288.894	276.787	2397.64	334.594	245.612	1088.2	17	584	980	27	582	586	978	982	23	31	1455	289.794	73.8793	0.297059	1	1	-1
81665.4	137947	19441	783.069	434.216	3.80124e+06	208.217	208.217	621.827	276.971	271.507	3029.22	325.407	186.834	3380.96	11	584	987	27	582	586	985	989	23	31	1330	186.123	52.3758	0.210596	1	1	-1
81516.6	140887	15407	643.262	282.622	4.25419e+06	313.297	313.297	1468.2	268.664	263.525	3249.75	176.591	187.371	3726.97	12	584	1008	21	582	586	1006	1010	17	25	1133	184.781	51.2778	0.206181	1	1	-1
81709.3	105951	19404.5	862.149	242.709	1.17668e+06	154.094	154.094	551.845	279.616	275.939	2862.63	229.327	251.036	2614.53	11	585	758	28	583	587	756	760	24	32	930	192.03	40.4189	0.162519	1	1	-1
81775.9	115104	53511.1	740.485	257.924	1.55711e+06	150.424	150.424	589.034	280	285.48	2952.4	295.92	304.487	3141.13	10	585	823	74	583	587	821	825	70	78	1078	195.205	38.1939	0.153572	1	1	-1
81718.4	121714	39480	1576.88	451.034	8.84476e+06	129.168	129.168	509.51	292.373	317.873	3077.98	238.371	333.928	2979.98	17	585	870	55	583	587	868	872	51	59	1853	296.688	76.4062	0.307219	1	1	-1
81832.2	128941	19237.2	1520.6	503.241	1.09265e+07	136.051	136.051	596.576	313.691	285.346	2461.17	352.152	280.662	2447.18	37	585	922	28	583	587	920	924	24	32	2024	373.77	89.5511	0.360072	1	1	-1
81906.5	129529	14627.1	1617.89	195.693	1.91524e+07	347.375	347.375	1991	306.603	287.208	3874.88	426.535	308.637	5137.1	18	585	926	18	583	587	924	928	14	22	2979	383.392	100.465	0.403955	1	1	-1
81752.1	130910	27822.1	988.103	326.013	2.70278e+06	131.808	131.808	396.354	265.94	271.514	2742.97	272.065	290.425	3002.06	10	585	936	39	583	587	934	938	35	43	1066	179.376	42.5981	0.171281	1	1	-1
81811.6	134139	16654.9	1076.97	760.652	1.67507e+07	135.937	135.937	746.874	302.921	278.085	2812.64	331.633	299.044	3514.88	15	585	959	23	583	587	957	961	19	27	1836	321.142	107.741	0.433213	1	1	-1
81846.7	135917	36294.5	813.21	272.359	1.15644e+06	137.445	137.445	572.439	294.107	276.53	2880.77	366.654	257.234	2714.5	13	585	972	51	583	587	970	974	47	55	982	177.762	34.6041	0.139138	1	1	-1
81849.5	87201.8	25444.2	1060.48	278.568	1.65489e+06	144.537	144.537	422.696	273.821	274.965	3019.36	229.505	261.775	2814.19	10	586	624	36	584	588	622	626	32	40	1051	197.558	43.0041	0.172914	1	1	-1
81908.2	102195	51660.3	523.747	237.819	898608	115.051	115.051	933.326	283.653	278.3	2925.75	288.156	275.088	2750.32	10	586	731	72	584	588	729	733	68	76	699	185.261	31.1157	0.125112	1	1	-1
81933.3	126817	40350.8	958.776	292.618	2.1526e+06	152.651	152.651	516.864	293.132	285.297	2810.09	313.277	256.661	3120.84	9	586	907	56	584	588	905	909	52	60	1014	224.231	45.3862	0.182492	1	1	-1
81804.6	141878	18565.5	1159.06	353.21	3.23751e+06	171.939	171.939	625.005	261.959	261.272	2767.47	184.578	197.695	2505.47	11	586	1015	27	584	588	1013	1017	23	31	1422	286.361	61.1602	0.245917	1	1	-1
81988.7	56968.7	36237.4	1096.98	249.215	978064	145.844	145.844	503.963	269.285	283.523	3052.37	228.735	268.747	3387.39	10	587	408	50	585	589	406	410	46	54	1081	238.35	48.5785	0.195328	1	1	-1
82003.7	90729.1	19191	1296.85	276.915	1.4407e+06	124.331	124.331	411.186	287.421	277.833	3031.67	243.652	289.063	3130.96	11	587	649	27	585	589	647	651	23	31	1080	231.359	45.8118	0.184203	1	1	-1
82045.4	122264	36910.1	1225.91	441.918	7.99704e+06	171.828	171.828	603.193	295.03	285.153	3040.59	285.387	323.97	2600.12	10	587	874	52	585	589	872	876	48	56	1564	305.176	75.78	0.304701	1	1	-1
82080.6	123702	37597.9	896.807	341.175	2.854e+06	150.653	150.653	494.125	289.117	270.33	2650.41	320.569	221.785	2557.95	9	587	885	53	585	589	883	887	49	57	979	201.392	50.7004	0.203859	1	1	-1
82013.5	124437	36914.6	869.657	297.747	1.17304e+06	129.45	129.45	511.828	272.791	275.172	2972.7	253.467	256.547	3334.63	10	587	890	51	585	589	888	892	47	55	970	199.556	41.063	0.165109	1	1	-1
82057.3	128774	23675.3	1036.87	370.88	3.17179e+06	131.782	131.782	468.008	284.562	293.004	2804.6	297.258	254.057	2505.28	17	587	921	34	585	589	919	923	30	38	1213	221.007	48.2501	0.194007	1	1	-1
82098.3	129822	19895.2	567.608	401.971	9.36485e+06	324.715	324.715	1991	289.673	270.961	2500.38	338.323	181.847	915.219	16	587	929	31	585	589	927	931	27	35	1372	217.927	67.827	0.272723	1	1	-1
81830.8	131426	17421.8	707.359	372.156	8.57036e+06	492	492	1799.67	261.678	269.505	2599.5	70.7594	106.065	2091.8	15	587	941	26	585	589	939	943	22	30	1457	190.127	61.5661	0.247549	1	1	-1
82103.2	132691	14272	1270.96	357.334	1.31344e+07	361.193	361.193	1301.23	292.102	278.635	3209.53	343.191	250.964	3321.96	12	587	949	20	585	589	947	951	16	24	2191	346.433	82.8702	0.33321	1	1	-1
82014.5	133659	20490.6	1207.82	532.93	8.29243e+06	106.241	106.241	452.594	260.375	280.991	2548.42	254.472	239.462	2970.62	15	587	956	29	585	589	954	958	25	33	1338	269.446	68.888	0.276989	1	1	-1
82081.6	136609	14117	917.969	447.263	8.218e+06	228.833	228.833	748.097	268.949	295.932	3222.03	321.573	389.098	3167.01	15	587	976	20	585	589	974	978	16	24	1654	241.215	64.8184	0.260626	1	1	-1
82158.2	65703	24054.4	1119.51	251.995	959733	127.225	127.225	396.923	285.407	289.237	2867.66	258.201	323.039	2884.36	10	588	470	34	586	590	468	472	30	38	1229	187.683	34.796	0.13991	1	1	-1
82146.8	121854	38507.4	706.249	434.414	6.78815e+06	244.997	244.997	727.303	272.151	303.347	3043.43	246.761	334.214	2737.41	16	588	871	54	586	590	869	873	50	58	1243	186.552	64.2429	0.258312	1	1	-1
82242.9	134747	15092.1	1254.97	423.415	1.82081e+07	284.08	284.08	1945.33	291.754	292.903	2830.61	342.908	347.042	2682.13	12	588	963	22	586	590	961	965	18	26	2537	382.37	127.028	0.510762	1	1	-1
